22322	-6.349670e-05
22324	-6.350585e-05
22326	-6.352291e-05
22328	-6.350596e-05
22330	-6.351923e-05
22332	-6.353028e-05
22334	-6.353642e-05
22336	-6.354378e-05
22338	-6.354523e-05
22340	-6.355114e-05
22342	-6.355381e-05
22344	-6.356664e-05
22346	-6.357467e-05
22348	-6.357612e-05
22350	-6.358136e-05
22352	-6.359085e-05
22354	-6.359732e-05
22356	-6.360401e-05
22358	-6.359921e-05
22360	-6.360401e-05
22362	-6.361673e-05
22364	-6.362375e-05
22366	-6.363301e-05
22368	-6.362933e-05
22370	-6.364717e-05
22372	-6.364528e-05
22374	-6.365521e-05
22376	-6.365532e-05
22378	-6.367874e-05
22380	-6.367283e-05
22382	-6.366938e-05
22384	-6.369213e-05
22386	-6.368911e-05
22388	-6.369269e-05
22390	-6.369994e-05
22392	-6.371489e-05
22394	-6.371143e-05
22396	-6.371444e-05
22398	-6.371332e-05
22400	-6.372392e-05
22402	-6.373005e-05
22404	-6.372660e-05
22406	-6.373128e-05
22408	-6.374233e-05
22410	-6.374277e-05
22412	-6.375593e-05
22414	-6.375682e-05
22416	-6.374634e-05
22418	-6.375694e-05
22420	-6.377579e-05
22422	-6.377367e-05
22424	-6.376876e-05
22426	-6.378582e-05
22428	-6.379085e-05
22430	-6.379687e-05
22432	-6.379252e-05
22434	-6.379620e-05
22436	-6.379888e-05
22438	-6.380925e-05
22440	-6.381985e-05
22442	-6.382130e-05
22444	-6.381706e-05
22446	-6.380825e-05
22448	-6.381215e-05
22450	-6.382375e-05
22452	-6.381070e-05
22454	-6.381092e-05
22456	-6.381706e-05
22458	-6.383401e-05
22460	-6.382699e-05
22462	-6.383491e-05
22464	-6.383603e-05
22466	-6.384115e-05
22468	-6.384383e-05
22470	-6.384573e-05
22472	-6.384349e-05
22474	-6.385052e-05
22476	-6.386090e-05
22478	-6.385509e-05
22480	-6.386168e-05
22482	-6.386480e-05
22484	-6.385989e-05
22486	-6.387283e-05
22488	-6.387484e-05
22490	-6.387629e-05
22492	-6.387395e-05
22494	-6.388800e-05
22496	-6.388911e-05
22498	-6.389514e-05
22500	-6.389380e-05
22502	-6.388766e-05
22504	-6.389960e-05
22506	-6.390619e-05
22508	-6.391365e-05
22510	-6.390630e-05
22512	-6.390161e-05
22514	-6.391957e-05
22516	-6.392414e-05
22518	-6.392403e-05
22520	-6.391924e-05
22522	-6.392303e-05
22524	-6.393195e-05
22526	-6.394623e-05
22528	-6.393864e-05
22530	-6.394020e-05
22532	-6.395426e-05
22534	-6.394868e-05
22536	-6.394366e-05
22538	-6.393954e-05
22540	-6.395315e-05
22542	-6.396140e-05
22544	-6.396251e-05
22546	-6.396318e-05
22548	-6.397188e-05
22550	-6.397065e-05
22552	-6.396988e-05
22554	-6.397166e-05
22556	-6.397400e-05
22558	-6.396542e-05
22560	-6.397746e-05
22562	-6.397523e-05
22564	-6.397434e-05
22566	-6.398237e-05
22568	-6.398661e-05
22570	-6.398772e-05
22572	-6.399263e-05
22574	-6.399542e-05
22576	-6.398996e-05
22578	-6.399185e-05
22580	-6.398951e-05
22582	-6.399218e-05
22584	-6.398817e-05
22586	-6.399988e-05
22588	-6.399442e-05
22590	-6.400479e-05
22592	-6.400256e-05
22594	-6.400892e-05
22596	-6.400591e-05
22598	-6.400948e-05
22600	-6.400892e-05
22602	-6.401048e-05
22604	-6.401405e-05
22606	-6.401560e-05
22608	-6.401984e-05
22610	-6.401772e-05
22612	-6.403011e-05
22614	-6.402799e-05
22616	-6.403390e-05
22618	-6.403680e-05
22620	-6.403568e-05
22622	-6.404449e-05
22624	-6.403836e-05
22626	-6.404461e-05
22628	-6.404695e-05
22630	-6.404929e-05
22632	-6.403680e-05
22634	-6.403736e-05
22636	-6.404461e-05
22638	-6.405019e-05
22640	-6.405019e-05
22642	-6.404639e-05
22644	-6.405130e-05
22646	-6.406045e-05
22648	-6.405264e-05
22650	-6.405688e-05
22652	-6.405030e-05
22654	-6.405945e-05
22656	-6.406023e-05
22658	-6.406870e-05
22660	-6.406882e-05
22662	-6.407138e-05
22664	-6.406904e-05
22666	-6.406068e-05
22668	-6.406692e-05
22670	-6.406447e-05
22672	-6.406290e-05
22674	-6.406469e-05
22676	-6.405956e-05
22678	-6.406458e-05
22680	-6.406358e-05
22682	-6.406781e-05
22684	-6.407027e-05
22686	-6.407361e-05
22688	-6.405766e-05
22690	-6.404919e-05
22692	-6.406357e-05
22694	-6.406358e-05
22696	-6.405253e-05
22698	-6.406023e-05
22700	-6.405632e-05
22702	-6.405253e-05
22704	-6.405354e-05
22706	-6.404796e-05
22708	-6.404561e-05
22710	-6.404461e-05
22712	-6.405030e-05
22714	-6.406078e-05
22716	-6.404795e-05
22718	-6.405241e-05
22720	-6.405286e-05
22722	-6.405354e-05
22724	-6.405721e-05
22726	-6.404896e-05
22728	-6.405354e-05
22730	-6.405856e-05
22732	-6.405030e-05
22734	-6.405019e-05
22736	-6.405119e-05
22738	-6.405231e-05
22740	-6.403903e-05
22742	-6.404784e-05
22744	-6.404784e-05
22746	-6.405911e-05
22748	-6.405041e-05
22750	-6.404539e-05
22752	-6.404684e-05
22754	-6.405019e-05
22756	-6.405164e-05
22758	-6.405465e-05
22760	-6.403981e-05
22762	-6.403770e-05
22764	-6.404461e-05
22766	-6.406558e-05
22768	-6.404996e-05
22770	-6.405576e-05
22772	-6.404919e-05
22774	-6.405364e-05
22776	-6.405465e-05
22778	-6.405598e-05
22780	-6.405621e-05
22782	-6.405688e-05
22784	-6.405733e-05
22786	-6.406435e-05
22788	-6.405241e-05
22790	-6.405476e-05
22792	-6.406290e-05
22794	-6.406915e-05
22796	-6.407260e-05
22798	-6.406770e-05
22800	-6.406692e-05
22802	-6.407473e-05
22804	-6.408064e-05
22806	-6.407361e-05
22808	-6.406882e-05
22810	-6.406904e-05
22812	-6.408253e-05
22814	-6.408286e-05
22816	-6.406525e-05
22818	-6.406692e-05
22820	-6.408286e-05
22822	-6.408153e-05
22824	-6.407249e-05
22826	-6.408778e-05
22828	-6.407473e-05
22830	-6.407807e-05
22832	-6.408911e-05
22834	-6.407696e-05
22836	-6.407584e-05
22838	-6.408298e-05
22840	-6.408566e-05
22842	-6.408253e-05
22844	-6.408053e-05
22846	-6.407595e-05
22848	-6.407919e-05
22850	-6.407729e-05
22852	-6.407383e-05
22854	-6.407138e-05
22856	-6.406759e-05
22858	-6.408644e-05
22860	-6.408031e-05
22862	-6.407015e-05
22864	-6.408889e-05
22866	-6.409035e-05
22868	-6.407584e-05
22870	-6.407595e-05
22872	-6.407584e-05
22874	-6.408064e-05
22876	-6.408186e-05
22878	-6.406915e-05
22880	-6.407350e-05
22882	-6.408031e-05
22884	-6.408588e-05
22886	-6.408086e-05
22888	-6.408186e-05
22890	-6.408365e-05
22892	-6.408733e-05
22894	-6.408142e-05
22896	-6.408142e-05
22898	-6.408700e-05
22900	-6.408532e-05
22902	-6.408700e-05
22904	-6.408153e-05
22906	-6.408286e-05
22908	-6.409704e-05
22910	-6.409012e-05
22912	-6.408510e-05
22914	-6.408700e-05
22916	-6.409113e-05
22918	-6.409915e-05
22920	-6.409146e-05
22922	-6.407952e-05
22924	-6.408789e-05
22926	-6.409370e-05
22928	-6.409715e-05
22930	-6.407952e-05
22932	-6.408588e-05
22934	-6.408900e-05
22936	-6.408990e-05
22938	-6.408700e-05
22940	-6.408286e-05
22942	-6.407830e-05
22944	-6.407696e-05
22946	-6.409558e-05
22948	-6.407718e-05
22950	-6.408588e-05
22952	-6.408421e-05
22954	-6.408644e-05
22956	-6.407919e-05
22958	-6.407975e-05
22960	-6.408744e-05
22962	-6.408923e-05
22964	-6.407573e-05
22966	-6.407439e-05
22968	-6.408365e-05
22970	-6.408421e-05
22972	-6.409369e-05
22974	-6.409703e-05
22976	-6.409357e-05
22978	-6.410027e-05
22980	-6.408700e-05
22982	-6.408633e-05
22984	-6.409470e-05
22986	-6.410038e-05
22988	-6.408979e-05
22990	-6.409369e-05
22992	-6.410818e-05
22994	-6.409581e-05
22996	-6.409938e-05
22998	-6.410373e-05
23000	-6.409581e-05
23002	-6.409692e-05
23004	-6.408476e-05
23006	-6.409492e-05
23008	-6.409357e-05
23010	-6.409592e-05
23012	-6.409949e-05
23014	-6.410272e-05
23016	-6.408699e-05
23018	-6.409435e-05
23020	-6.409592e-05
23022	-6.409592e-05
23024	-6.409000e-05
23026	-6.410540e-05
23028	-6.409704e-05
23030	-6.409570e-05
23032	-6.409904e-05
23034	-6.409480e-05
23036	-6.409670e-05
23038	-6.409335e-05
23040	-6.409927e-05
23042	-6.410306e-05
23044	-6.409592e-05
23046	-6.409815e-05
23048	-6.409090e-05
23050	-6.409012e-05
23052	-6.410149e-05
23054	-6.409904e-05
23056	-6.409570e-05
23058	-6.409146e-05
23060	-6.409480e-05
23062	-6.409827e-05
23064	-6.410149e-05
23066	-6.410417e-05
23068	-6.410272e-05
23070	-6.409034e-05
23072	-6.408532e-05
23074	-6.410061e-05
23076	-6.408923e-05
23078	-6.408878e-05
23080	-6.408521e-05
23082	-6.409592e-05
23084	-6.409135e-05
23086	-6.407863e-05
23088	-6.408811e-05
23090	-6.408387e-05
23092	-6.411310e-05
23094	-6.410372e-05
23096	-6.409470e-05
23098	-6.409357e-05
23100	-6.409258e-05
23102	-6.408655e-05
23104	-6.408900e-05
23106	-6.409370e-05
23108	-6.410083e-05
23110	-6.409470e-05
23112	-6.410261e-05
23114	-6.409224e-05
23116	-6.409357e-05
23118	-6.409034e-05
23120	-6.409670e-05
23122	-6.409581e-05
23124	-6.408811e-05
23126	-6.408923e-05
23128	-6.407127e-05
23130	-6.408476e-05
23132	-6.409335e-05
23134	-6.409101e-05
23136	-6.408142e-05
23138	-6.407462e-05
23140	-6.407015e-05
23142	-6.407807e-05
23144	-6.407617e-05
23146	-6.407495e-05
23148	-6.407919e-05
23150	-6.408208e-05
23152	-6.408086e-05
23154	-6.407361e-05
23156	-6.407260e-05
23158	-6.407272e-05
23160	-6.408923e-05
23162	-6.408923e-05
23164	-6.407027e-05
23166	-6.408700e-05
23168	-6.408286e-05
23170	-6.407127e-05
23172	-6.408142e-05
23174	-6.408298e-05
23176	-6.407819e-05
23178	-6.408365e-05
23180	-6.408041e-05
23182	-6.408153e-05
23184	-6.407807e-05
23186	-6.407339e-05
23188	-6.407941e-05
23190	-6.407696e-05
23192	-6.407830e-05
23194	-6.407249e-05
23196	-6.408031e-05
23198	-6.408298e-05
23200	-6.407451e-05
23202	-6.407473e-05
23204	-6.407484e-05
23206	-6.409157e-05
23208	-6.407919e-05
23210	-6.407830e-05
23212	-6.408867e-05
23214	-6.407027e-05
23216	-6.407217e-05
23218	-6.407249e-05
23220	-6.407584e-05
23222	-6.407015e-05
23224	-6.405978e-05
23226	-6.406692e-05
23228	-6.408053e-05
23230	-6.408398e-05
23232	-6.407361e-05
23234	-6.406435e-05
23236	-6.407138e-05
23238	-6.406915e-05
23240	-6.407217e-05
23242	-6.408298e-05
23244	-6.407138e-05
23246	-6.406692e-05
23248	-6.407249e-05
23250	-6.407249e-05
23252	-6.406435e-05
23254	-6.406636e-05
23256	-6.406692e-05
23258	-6.405956e-05
23260	-6.406413e-05
23262	-6.407473e-05
23264	-6.406904e-05
23266	-6.406201e-05
23268	-6.406580e-05
23270	-6.407272e-05
23272	-6.406112e-05
23274	-6.405688e-05
23276	-6.406313e-05
23278	-6.406458e-05
23280	-6.406580e-05
23282	-6.406190e-05
23284	-6.407362e-05
23286	-6.406692e-05
23288	-6.406390e-05
23290	-6.407015e-05
23292	-6.406023e-05
23294	-6.405152e-05
23296	-6.406190e-05
23298	-6.406469e-05
23300	-6.406279e-05
23302	-6.407027e-05
23304	-6.407696e-05
23306	-6.405376e-05
23308	-6.405978e-05
23310	-6.406245e-05
23312	-6.405376e-05
23314	-6.405286e-05
23316	-6.405800e-05
23318	-6.406882e-05
23320	-6.405933e-05
23322	-6.405688e-05
23324	-6.405364e-05
23326	-6.405844e-05
23328	-6.406357e-05
23330	-6.405075e-05
23332	-6.405186e-05
23334	-6.405354e-05
23336	-6.405465e-05
23338	-6.406658e-05
23340	-6.407026e-05
23342	-6.406413e-05
23344	-6.408064e-05
23346	-6.406134e-05
23348	-6.406413e-05
23350	-6.406045e-05
23352	-6.405242e-05
23354	-6.406513e-05
23356	-6.406413e-05
23358	-6.407362e-05
23360	-6.406804e-05
23362	-6.405598e-05
23364	-6.406915e-05
23366	-6.406892e-05
23368	-6.407127e-05
23370	-6.406469e-05
23372	-6.405856e-05
23374	-6.406179e-05
23376	-6.406468e-05
23378	-6.406658e-05
23380	-6.404996e-05
23382	-6.405465e-05
23384	-6.406313e-05
23386	-6.406781e-05
23388	-6.406134e-05
23390	-6.405945e-05
23392	-6.406759e-05
23394	-6.405465e-05
23396	-6.405933e-05
23398	-6.404673e-05
23400	-6.406023e-05
23402	-6.405499e-05
23404	-6.405844e-05
23406	-6.404461e-05
23408	-6.404461e-05
23410	-6.406100e-05
23412	-6.406692e-05
23414	-6.405967e-05
23416	-6.404662e-05
23418	-6.406692e-05
23420	-6.405621e-05
23422	-6.406045e-05
23424	-6.405911e-05
23426	-6.405699e-05
23428	-6.406302e-05
23430	-6.406469e-05
23432	-6.406547e-05
23434	-6.406056e-05
23436	-6.405688e-05
23438	-6.405733e-05
23440	-6.406324e-05
23442	-6.406915e-05
23444	-6.406804e-05
23446	-6.405632e-05
23448	-6.405465e-05
23450	-6.406535e-05
23452	-6.406558e-05
23454	-6.407249e-05
23456	-6.406558e-05
23458	-6.406781e-05
23460	-6.406915e-05
23462	-6.406447e-05
23464	-6.407015e-05
23466	-6.406580e-05
23468	-6.406558e-05
23470	-6.406825e-05
23472	-6.405688e-05
23474	-6.406380e-05
23476	-6.406179e-05
23478	-6.405688e-05
23480	-6.405856e-05
23482	-6.405956e-05
23484	-6.405911e-05
23486	-6.406692e-05
23488	-6.407249e-05
23490	-6.406580e-05
23492	-6.406413e-05
23494	-6.405331e-05
23496	-6.405465e-05
23498	-6.406123e-05
23500	-6.405030e-05
23502	-6.405130e-05
23504	-6.405844e-05
23506	-6.405744e-05
23508	-6.405354e-05
23510	-6.405376e-05
23512	-6.405844e-05
23514	-6.405688e-05
23516	-6.406413e-05
23518	-6.405811e-05
23520	-6.404461e-05
23522	-6.405186e-05
23524	-6.405247e-05
23526	-6.402286e-05
23528	-6.389341e-05
23530	-6.355945e-05
23532	-6.293178e-05
23534	-6.198359e-05
23536	-6.079001e-05
23538	-5.947021e-05
23540	-5.814868e-05
23542	-5.689609e-05
23544	-5.571806e-05
23546	-5.465855e-05
23548	-5.373619e-05
23550	-5.291070e-05
23552	-5.220016e-05
23554	-5.160730e-05
23556	-5.110964e-05
23558	-5.070144e-05
23560	-5.036279e-05
23562	-5.008856e-05
23564	-4.988527e-05
23566	-4.973507e-05
23568	-4.961516e-05
23570	-4.953876e-05
23572	-4.950474e-05
23574	-4.949118e-05
23576	-4.950066e-05
23578	-4.953535e-05
23580	-4.959576e-05
23582	-4.966609e-05
23584	-4.974288e-05
23586	-4.983407e-05
23588	-4.992721e-05
23590	-5.003128e-05
23592	-5.015030e-05
23594	-5.027071e-05
23596	-5.038432e-05
23598	-5.050596e-05
23600	-5.063753e-05
23602	-5.076463e-05
23604	-5.089286e-05
23606	-5.102615e-05
23608	-5.115895e-05
23610	-5.129007e-05
23612	-5.142225e-05
23614	-5.155058e-05
23616	-5.167841e-05
23618	-5.180434e-05
23620	-5.193825e-05
23622	-5.207757e-05
23624	-5.220289e-05
23626	-5.231901e-05
23628	-5.244650e-05
23630	-5.258426e-05
23632	-5.270774e-05
23634	-5.282325e-05
23636	-5.293982e-05
23638	-5.306224e-05
23640	-5.318822e-05
23642	-5.331003e-05
23644	-5.342610e-05
23646	-5.354115e-05
23648	-5.365493e-05
23650	-5.376296e-05
23652	-5.387032e-05
23654	-5.398131e-05
23656	-5.409570e-05
23658	-5.419843e-05
23660	-5.430128e-05
23662	-5.441996e-05
23664	-5.452799e-05
23666	-5.461890e-05
23668	-5.471662e-05
23670	-5.482626e-05
23672	-5.492615e-05
23674	-5.502063e-05
23676	-5.512336e-05
23678	-5.522152e-05
23680	-5.531344e-05
23682	-5.541176e-05
23684	-5.550211e-05
23686	-5.558850e-05
23688	-5.568678e-05
23690	-5.577479e-05
23692	-5.585833e-05
23694	-5.594846e-05
23696	-5.603993e-05
23698	-5.612364e-05
23700	-5.621037e-05
23702	-5.630256e-05
23704	-5.638159e-05
23706	-5.646380e-05
23708	-5.654567e-05
23710	-5.662587e-05
23712	-5.670596e-05
23714	-5.677333e-05
23716	-5.684985e-05
23718	-5.693039e-05
23720	-5.700914e-05
23722	-5.708767e-05
23724	-5.715108e-05
23726	-5.722459e-05
23728	-5.730797e-05
23730	-5.738655e-05
23732	-5.745783e-05
23734	-5.751260e-05
23736	-5.757846e-05
23738	-5.765370e-05
23740	-5.771644e-05
23742	-5.777813e-05
23744	-5.784361e-05
23746	-5.790624e-05
23748	-5.797239e-05
23750	-5.804272e-05
23752	-5.810680e-05
23754	-5.816469e-05
23756	-5.822465e-05
23758	-5.829469e-05
23760	-5.835989e-05
23762	-5.841600e-05
23764	-5.847038e-05
23766	-5.853318e-05
23768	-5.859319e-05
23770	-5.864260e-05
23772	-5.869453e-05
23774	-5.874851e-05
23776	-5.880535e-05
23778	-5.886709e-05
23780	-5.892174e-05
23782	-5.896781e-05
23784	-5.902135e-05
23786	-5.907696e-05
23788	-5.912766e-05
23790	-5.917975e-05
23792	-5.922944e-05
23794	-5.928298e-05
23796	-5.933719e-05
23798	-5.938717e-05
23800	-5.944389e-05
23802	-5.950105e-05
23804	-5.954740e-05
23806	-5.958488e-05
23808	-5.962682e-05
23810	-5.967384e-05
23812	-5.971712e-05
23814	-5.975811e-05
23816	-5.980396e-05
23818	-5.984718e-05
23820	-5.988833e-05
23822	-5.993518e-05
23824	-5.998198e-05
23826	-6.002699e-05
23828	-6.006508e-05
23830	-6.010300e-05
23832	-6.014545e-05
23834	-6.018912e-05
23836	-6.023083e-05
23838	-6.027054e-05
23840	-6.030797e-05
23842	-6.034612e-05
23844	-6.039369e-05
23846	-6.043518e-05
23848	-6.046581e-05
23850	-6.049486e-05
23852	-6.053268e-05
23854	-6.057836e-05
23856	-6.061583e-05
23858	-6.065097e-05
23860	-6.068900e-05
23862	-6.072269e-05
23864	-6.075203e-05
23866	-6.077562e-05
23868	-6.081634e-05
23870	-6.086391e-05
23872	-6.088633e-05
23874	-6.090936e-05
23876	-6.094606e-05
23878	-6.097657e-05
23880	-6.100440e-05
23882	-6.104288e-05
23884	-6.107874e-05
23886	-6.110546e-05
23888	-6.113379e-05
23890	-6.116558e-05
23892	-6.119715e-05
23894	-6.122900e-05
23896	-6.126034e-05
23898	-6.128354e-05
23900	-6.130764e-05
23902	-6.134015e-05
23904	-6.136904e-05
23906	-6.139141e-05
23908	-6.142074e-05
23910	-6.145543e-05
23912	-6.148086e-05
23914	-6.150384e-05
23916	-6.153296e-05
23918	-6.155839e-05
23920	-6.157796e-05
23922	-6.160328e-05
23924	-6.163100e-05
23926	-6.165616e-05
23928	-6.168019e-05
23930	-6.170278e-05
23932	-6.172068e-05
23934	-6.174177e-05
23936	-6.177512e-05
23938	-6.180696e-05
23940	-6.182565e-05
23942	-6.183965e-05
23944	-6.185810e-05
23946	-6.188359e-05
23948	-6.191282e-05
23950	-6.192827e-05
23952	-6.194271e-05
23954	-6.197261e-05
23956	-6.199687e-05
23958	-6.201522e-05
23960	-6.203284e-05
23962	-6.204896e-05
23964	-6.206837e-05
23966	-6.208968e-05
23968	-6.210892e-05
23970	-6.212531e-05
23972	-6.214690e-05
23974	-6.216770e-05
23976	-6.218822e-05
23978	-6.220345e-05
23980	-6.222247e-05
23982	-6.224762e-05
23984	-6.226553e-05
23986	-6.228176e-05
23988	-6.229620e-05
23990	-6.231282e-05
23992	-6.233379e-05
23994	-6.234879e-05
23996	-6.236023e-05
23998	-6.237300e-05
24000	-6.239497e-05
24002	-6.241237e-05
24004	-6.242080e-05
24006	-6.243792e-05
24008	-6.245103e-05
24010	-6.246017e-05
24012	-6.248153e-05
24014	-6.250546e-05
24016	-6.251327e-05
24018	-6.252777e-05
24020	-6.254433e-05
24022	-6.255058e-05
24024	-6.255861e-05
24026	-6.257523e-05
24028	-6.259910e-05
24030	-6.261449e-05
24032	-6.261996e-05
24034	-6.263502e-05
24036	-6.265354e-05
24038	-6.266324e-05
24040	-6.267780e-05
24042	-6.269241e-05
24044	-6.270172e-05
24046	-6.270780e-05
24048	-6.271929e-05
24050	-6.273262e-05
24052	-6.273864e-05
24054	-6.275019e-05
24056	-6.276670e-05
24058	-6.277394e-05
24060	-6.278566e-05
24062	-6.280088e-05
24064	-6.280730e-05
24066	-6.281806e-05
24068	-6.283842e-05
24070	-6.285119e-05
24072	-6.284918e-05
24074	-6.285855e-05
24076	-6.287813e-05
24078	-6.288811e-05
24080	-6.289341e-05
24082	-6.289743e-05
24084	-6.290630e-05
24086	-6.292576e-05
24088	-6.294048e-05
24090	-6.294266e-05
24092	-6.294249e-05
24094	-6.295454e-05
24096	-6.297044e-05
24098	-6.297629e-05
24100	-6.298494e-05
24102	-6.299213e-05
24104	-6.299548e-05
24106	-6.300468e-05
24108	-6.301533e-05
24110	-6.302849e-05
24112	-6.303725e-05
24114	-6.303993e-05
24116	-6.304506e-05
24118	-6.305555e-05
24120	-6.306915e-05
24122	-6.307662e-05
24124	-6.307701e-05
24126	-6.308605e-05
24128	-6.310272e-05
24130	-6.311076e-05
24132	-6.311238e-05
24134	-6.311818e-05
24136	-6.312453e-05
24138	-6.313056e-05
24140	-6.313764e-05
24142	-6.314093e-05
24144	-6.314316e-05
24146	-6.315337e-05
24148	-6.316614e-05
24150	-6.316648e-05
24152	-6.316820e-05
24154	-6.317651e-05
24156	-6.318259e-05
24158	-6.319068e-05
24160	-6.320060e-05
24162	-6.320735e-05
24164	-6.321087e-05
24166	-6.321589e-05
24168	-6.321890e-05
24170	-6.322554e-05
24172	-6.323596e-05
24174	-6.324266e-05
24176	-6.324595e-05
24178	-6.325320e-05
24180	-6.326218e-05
24182	-6.326608e-05
24184	-6.327066e-05
24186	-6.326798e-05
24188	-6.327004e-05
24190	-6.327991e-05
24192	-6.328382e-05
24194	-6.328722e-05
24196	-6.329642e-05
24198	-6.330936e-05
24200	-6.331410e-05
24202	-6.331009e-05
24204	-6.331260e-05
24206	-6.332710e-05
24208	-6.333876e-05
24210	-6.333290e-05
24212	-6.333267e-05
24214	-6.334082e-05
24216	-6.334455e-05
24218	-6.335175e-05
24220	-6.335911e-05
24222	-6.335827e-05
24224	-6.336112e-05
24226	-6.337121e-05
24228	-6.337551e-05
24230	-6.337294e-05
24232	-6.337395e-05
24234	-6.339046e-05
24236	-6.340078e-05
24238	-6.339492e-05
24240	-6.339174e-05
24242	-6.339838e-05
24244	-6.339799e-05
24246	-6.339330e-05
24248	-6.339799e-05
24250	-6.341182e-05
24252	-6.341979e-05
24254	-6.341790e-05
24256	-6.341901e-05
24258	-6.342905e-05
24260	-6.343669e-05
24262	-6.343552e-05
24264	-6.344121e-05
24266	-6.344573e-05
24268	-6.344244e-05
24270	-6.344444e-05
24272	-6.345097e-05
24274	-6.345398e-05
